#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.009</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">0.01</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.crossandean_m" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Exponential id="Exponential.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="mean" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="bcov_alpha_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_alpha.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:crossandean_m" name="distribution">
#            <parameter id="bcov_s.s:crossandean_m" lower="1.0E-4" name="x" spec="beast.core.parameter.RealParameter" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="MeanRatePrior.c:clock" name="distribution">
#            <parameter id="ucldMean.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:clock" name="distribution">
#            <parameter id="ucldStdev.c:clock" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#        <distribution id="root.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="root" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Apuri" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Apurimac" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ayacucho" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Azuay" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="CacraHongos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cajamarca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chachapoyas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Chimborazo" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Cuzco" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Ferrenafe" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huallaga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huanca" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Huangascar" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="HuarazHuailas" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Imbabura" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Inga" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Laraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="LinchaTana" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pacaraos" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pastaza" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanMartin" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SanPedro" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Santiagueno" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Tarma" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">4.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">0.5</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.crossandean_m" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@crossandean_m" excludeto="1" filter="-" id="orgdata.crossandean_m" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:crossandean_m" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:crossandean_m" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:crossandean_m" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:crossandean_m" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:crossandean_m" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:crossandean_m">
#                    <parameter dimension="2" id="frequencies.s:crossandean_m" lower="0.0" name="vfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:crossandean_m" lower="0.0" name="hfrequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@crossandean_m" estimate="false" id="dummyfrequencies.s:crossandean_m" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@ucldMean.c:clock" id="RelaxedClock.c:clock" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:tree">
#                <LogNormal S="@ucldStdev.c:clock" id="LogNormalDistributionModel.c:clock" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.3" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="46" id="rateCategories.c:clock" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.crossandean_m	TreeHeight.t:tree	mutationRate.s:crossandean_m	bcov_alpha.s:crossandean_m	bcov_s.s:crossandean_m	frequencies.s:crossandean_m.1	frequencies.s:crossandean_m.2	ucldStdev.c:clock	rate.c:clock.mean	rate.c:clock.variance	rate.c:clock.coefficientOfVariation	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(root)	logP(mrca(root))	mrca.age(root)	ucldMean.c:clock
97910000	-476.2739289468395	-408.71522740045185	-67.55870154638761	-408.71522740045185	5.439853825142306	1.0	0.012243765690802159	0.03657475746561121	0.44277281943325736	0.5572271805667492	1.3094160908111372	0.013891117865131974	5.964875248277016E-4	1.1286812290267902	-49.565671469711695	0.18485018419196111	0.004243403968338501	0	-4.817621826887134	5.439853825142306	0.025193073108098075
97920000	-474.5357516415292	-395.92790789721477	-78.60784374431444	-395.92790789721477	7.380492327887141	1.0	0.027564002124472072	0.02017066701401435	0.5079889948732808	0.49201100512672585	2.3277698419911923	0.007465130648588386	8.088617151274611E-4	2.1811852643422993	-60.535208534739525	0.10590794875552435	0.03067742199526865	0	-7.783634360313214	7.380492327887141	0.036408333151396646
97930000	-473.2178233803271	-402.79935069969963	-70.41847268062745	-402.79935069969963	7.006262315480037	1.0	0.005403874142424367	0.03863734223449944	0.5491433327878856	0.450856667212121	1.0704117005366278	0.009023598022735764	2.2579767119986781E-4	1.1312809967831492	-56.2130412492566	0.13184697608201806	0.002296958384592731	0	-7.1912822810834625	7.006262315480037	0.012170005563729713
97940000	-476.2372368278377	-407.8914573086933	-68.34577951914439	-407.8914573086933	6.247163021260465	1.0	4.649109560207863E-4	0.03863734223449944	0.5161894471710573	0.48381055282894925	0.6954898808999108	0.013420381904476081	1.5264352232463143E-4	0.7277326614959905	-53.37581235043523	0.13617098011194412	0.02916242991242057	0	-6.017114457213224	6.247163021260465	0.018516761844554884
97950000	-476.19519713158485	-403.43354844974084	-72.761648681844	-403.43354844974084	6.810832544864359	1.0	0.0014380016858492651	0.16868013873433593	0.4651714519450568	0.5348285480549497	1.1467266873355755	0.013174177690649398	2.5799787413234354E-4	1.1289374939744405	-55.11124116152099	0.14990723515694931	0.0052999883123758945	0	-6.88529273879756	6.810832544864359	0.01712002884982243
97960000	-483.89009293132403	-408.05082753480065	-75.83926539652337	-408.05082753480065	7.2583557544675585	1.0	0.01020214733578696	0.22381550282384102	0.4651714519450568	0.5348285480549497	1.372949267712478	0.010680224631640088	5.482674517086581E-4	1.3730067944178228	-62.216232714695025	0.09529561228548698	0.003102106377779572	0	-7.589422286667411	7.2583557544675585	0.023293419313726058
97970000	-487.9097828524246	-411.72550872853503	-76.18427412388957	-411.72550872853503	8.914803639322889	1.0	0.007552505445998665	0.2665991783134589	0.4240408654962267	0.5759591345037799	1.00771547858481	0.012514196249971642	1.3184811959835067E-4	0.8605198759550352	-55.564394481404825	0.13993574735325343	0.010751217166580508	0	-10.285638350041959	8.914803639322889	0.018227957873151245
97980000	-469.3167179173478	-393.8277441061621	-75.4889738111857	-393.8277441061621	7.854563392586326	1.0	0.05573460980298249	0.18055917438371494	0.4075329604977833	0.5924670395022233	1.481650582131476	0.012158474343228826	7.62369559467412E-4	1.5313148883966212	-53.02184733062195	0.1744748078968679	0.0016943129584008928	0	-8.545013471798775	7.854563392586326	0.031130860804660234
97990000	-477.71834944030644	-403.96650987042074	-73.75183956988569	-403.96650987042074	7.551416285350232	1.0	0.06446258041065117	0.18055917438371494	0.46821296524462636	0.5317870347553804	1.2368988730783388	0.010807827888529695	1.42336509840624E-4	0.9523466254460256	-56.58187386625891	0.13421655687780068	0.0011031516136149073	0	-8.056797918292101	7.551416285350232	0.020027295425159092
98000000	-486.68402222892126	-417.6690913800519	-69.01493084886938	-417.6690913800519	6.406046525606212	1.0	0.06446258041065117	0.04396324474205434	0.48352090845400975	0.5164790915459969	0.7254380292079889	0.01332280258456548	2.0266162977189195E-4	0.9614885785576983	-58.65605984853358	0.1072392085893172	0.0073486209470098995	0	-6.259536856267681	6.406046525606212	0.01883201145490867
98010000	-494.6964377498234	-415.1288482870327	-79.56758946279072	-415.1288482870327	10.421394180577074	1.0	0.06446258041065117	0.02421859994651014	0.48352090845400975	0.5164790915459969	0.7060998037096865	0.0075762266831380844	4.013374927709164E-5	0.7826020272403835	-66.21855925685621	0.0834048237964256	0.001690922838242262	0	-12.830376630457812	10.421394180577074	0.007449290345903275
98020000	-469.9642725082596	-400.9189310419413	-69.04534146631835	-400.9189310419413	6.604240592053664	1.0	0.041455906472299735	0.015085833880467981	0.5147130569640902	0.4852869430359165	1.123400429952553	0.01630457929302236	0.001921234257714929	1.6174204705838542	-57.02022723216605	0.12169850716683406	0.004257914764876202	0	-6.564516061127028	6.604240592053664	0.029374400761541863
98030000	-480.7680147655971	-406.3577910208097	-74.41022374478739	-406.3577910208097	7.706079986891568	1.0	0.041455906472299735	0.010948123008483603	0.4960208258084014	0.5039791741916052	1.2490762195106708	0.00720761460118295	3.077936705687513E-4	1.6098387518147435	-61.432399432944656	0.10931017238824592	0.008036186883241677	0	-8.305301842861649	7.706079986891568	0.008837726321449324
98040000	-477.23075597065235	-403.28507944787947	-73.9456765227729	-403.28507944787947	7.831590680525296	1.0	0.041455906472299735	0.0045613681356914924	0.5261687204845062	0.4738312795155003	1.2942487640167535	0.01033191981159714	0.00108192153807648	1.8299554943748166	-58.70362621288252	0.13000153899396139	0.014939215615438319	0	-8.507855183788518	7.831590680525296	0.024042800718543943
98050000	-472.9621564159496	-397.3725973077415	-75.58955910820809	-397.3725973077415	7.987655720098718	1.0	0.041455906472299735	0.0027061244586801822	0.47482646875243123	0.5251735312475755	1.7921055711368379	0.00853318611884923	7.249389751589063E-4	1.6298936800305541	-61.70802184294865	0.11559192991208714	0.003641462330700055	0	-8.760790242222798	7.987655720098718	0.034225805726829386
98060000	-475.21564406578125	-402.02440669795044	-73.19123736783084	-402.02440669795044	9.011541917471037	1.0	0.008460742687785567	0.004074015525478308	0.47482646875243123	0.5251735312475755	1.3028493296024728	0.010123806912255146	3.6823620241786646E-4	1.2700272438733449	-56.916503296627454	0.12377578764804123	0.012921223702414565	0	-10.446736008951243	9.011541917471037	0.020512452078762695
98070000	-480.0083829213851	-410.61870368324134	-69.38967923814376	-410.61870368324134	7.149587399641125	1.0	0.025904732778226604	0.0034699870637986347	0.5679882035232655	0.43201179647674104	0.9021155313181642	0.006664125783839717	6.370356528341017E-5	1.084680816464145	-59.96532189079568	0.09969568569065533	0.012503685938426434	0	-7.4171816001796955	7.149587399641125	0.006837941810369961
98080000	-488.4263125360808	-417.2066855196489	-71.2196270164319	-417.2066855196489	8.016916703463597	1.0	0.022723612163889427	0.0048132933747720135	0.5111476441056846	0.488852355894322	1.050516029034225	0.016580222408410828	3.8865384349809996E-4	1.0588780719596809	-51.308558341516104	0.18424245314733184	0.011215378950644998	0	-8.808342462859928	8.016916703463597	0.01884170822501361
98090000	-474.1286323606196	-409.7238827515635	-64.40474960905604	-409.7238827515635	6.137197949875922	1.0	0.03645843087863062	0.009047192314019846	0.4135386274543074	0.5864613725456993	0.5966568832285213	0.013958184778430907	8.869001272971914E-5	0.6170941378416483	-54.75567475281199	0.1263076865662974	0.004598285470150314	0	-5.850461812619838	6.137197949875922	0.017785954131608047
98100000	-480.7012143638823	-409.4662441646895	-71.23497019919277	-409.4662441646895	7.100333597988114	1.0	0.054574040475732125	0.00835401219916147	0.38667740184272187	0.613322598157285	1.0053796305656122	0.012069890119354474	1.222357002573738E-4	0.772811150224123	-56.838696530429054	0.1289752719649635	0.02216652506360433	0	-7.339412637237676	7.100333597988114	0.01666805144037658
98110000	-478.88729389896395	-409.5161176672995	-69.37117623166444	-409.5161176672995	6.578924990740496	1.0	0.08403834970497143	0.01201787459878687	0.4224493186202492	0.5775506813797576	1.0240232293587728	0.013454730787609734	4.870968058588765E-4	1.232889050859241	-57.594685942426096	0.11464535675323881	0.01440752332623449	0	-6.525406658301371	6.578924990740496	0.01834581425443955
98120000	-482.15682418462706	-414.0338148237195	-68.12300936090752	-414.0338148237195	7.781432139090169	1.0	0.02652799533368649	0.001091882776338387	0.44259307323565916	0.5574069267643478	1.0533241745356208	0.010764146133339125	1.950152813699707E-4	1.225682773076024	-58.32040505513615	0.10505290058269837	0.007146515326222711	0	-8.426813822695694	7.781432139090169	0.009220449725277443
98130000	-474.880832883177	-404.12412391626856	-70.75670896690845	-404.12412391626856	7.139415852629853	1.0	0.05000947289638254	7.179848855588896E-4	0.5311068989232739	0.4688931010767331	1.320517794428447	0.012622141614638635	0.0013481964357653757	1.5911824412390603	-49.552370795981695	0.23162026202371383	7.991381692383887E-4	0	-7.401109573305676	7.139415852629853	0.018004150253340685
98140000	-475.91772981123773	-411.06213049394904	-64.85559931728869	-411.06213049394904	5.974967404206908	1.0	0.05313918976349613	3.3836054209015695E-4	0.4828372825475574	0.5171627174524497	0.9728104655884922	0.014836171281335069	3.362830048796848E-4	1.1059536050537373	-54.04941133115108	0.14391034276670103	0.02013413698122345	0	-5.606369628082589	5.974967404206908	0.015198044190081719
98150000	-491.2447825990713	-417.5487430370785	-73.69603956199282	-417.5487430370785	9.522614034281954	1.0	0.006759516672444518	3.3836054209015695E-4	0.5242608191298135	0.47573918087019373	0.888187954394841	0.007655236442704268	5.21279061594593E-5	0.7752316518369734	-62.02994737577064	0.11095595919747046	0.007352172667310993	0	-11.303390631916818	9.522614034281954	0.012208935930014509
98160000	-472.47135260714197	-402.2441873895679	-70.22716521757407	-402.2441873895679	8.867990170526715	1.0	0.002109926624954272	3.3836054209015695E-4	0.5942672124137861	0.4057327875862211	0.7404352494034938	0.007130978436764591	4.023094329837112E-5	0.8277204470479638	-59.93516557548229	0.11744042595488098	0.0027891817303784747	0	-10.20780653804295	8.867990170526715	0.008223843059420461
98170000	-475.68233499665905	-403.8173535818992	-71.86498141475981	-403.8173535818992	7.979517485890086	1.0	0.001620344985994377	9.169122467904351E-4	0.49828685029379727	0.50171314970621	1.3973562603789438	0.010863580497190039	8.324695290316324E-4	1.5517569620707847	-55.385345464861416	0.13503616465587914	0.032075641826261464	0	-8.747571886149538	7.979517485890086	0.017837508163476134
98180000	-475.3735361839181	-396.9558105835119	-78.41772560040617	-396.9558105835119	8.166363224376825	1.0	0.023479528208167285	0.0029456371065413696	0.505153909234571	0.4948460907654362	1.850985863909785	0.009900323279932665	0.0014485012478858547	2.102992024935707	-55.57511037358016	0.1781848736924143	0.02525242019446393	0	-9.051826179761402	8.166363224376825	0.03183581707882252
98190000	-481.5852059664924	-407.1329884121711	-74.45221755432136	-407.1329884121711	7.764008434542771	1.0	0.005748628367767117	0.0029456371065413696	0.5129456819706476	0.4870543180293596	1.712863900657548	0.00844317524839581	0.001084736636290273	2.062835859944535	-57.31697500040257	0.1438278368282704	0.013040831208552064	0	-8.398691361058397	7.764008434542771	0.017049781144226644
98200000	-476.24281665901594	-401.596033287971	-74.64678337104493	-401.596033287971	7.728994074906731	1.0	0.020306780669226192	0.015759609909505513	0.5688082624654869	0.4311917375345204	1.588795530661888	0.007975795203672593	1.5912477249832533E-4	1.117008182951662	-63.34137005845166	0.08670881843995398	7.563096004873565E-5	0	-8.342222732244666	7.728994074906731	0.01867048048922522
98210000	-476.08381308234163	-395.5635071939072	-80.52030588843442	-395.5635071939072	9.978317208470582	1.0	0.0040220176976645166	0.0683429492782369	0.45101932949342843	0.5489806705065787	1.5454495824422136	0.009117358406302031	2.7233814497317334E-4	1.3636774594957488	-57.06911830457684	0.15614344060583996	0.00204780160627842	0	-12.07456178476848	9.978317208470582	0.0168623679531875
98220000	-483.5690750748745	-404.6690478750555	-78.90002719981896	-404.6690478750555	9.193438955655886	1.0	0.004881717154450199	0.06456501511838074	0.5290604001054654	0.47093959989454176	1.5960870336606077	0.008895742603369379	1.732956904037601E-4	1.090514583225539	-57.582942519716426	0.14165995689454616	0.00749972322678298	0	-10.750578440369084	9.193438955655886	0.024201403954186088
98230000	-475.04609114553415	-405.3911769234029	-69.65491422213127	-405.3911769234029	5.528958355882247	1.0	0.045958197422523904	0.06456501511838074	0.44657233971676613	0.5534276602832411	1.4941234540830615	0.014973763841408708	0.0015211381968852058	1.4121935073235707	-53.99581085637626	0.13468035608503973	0.01890824085442306	0	-4.947089152602136	5.528958355882247	0.04842240172328101
98240000	-487.305211272583	-402.8160760941486	-84.48913517843435	-402.8160760941486	11.335472480826597	1.0	0.031073684032924178	0.04790128344885678	0.42750764820238085	0.5724923517976264	1.6185203508916846	0.008920827774259291	3.6628223366558444E-4	1.46805218378588	-61.891200961441065	0.1253711123061072	0.002240829092873221	0	-14.406304809304787	11.335472480826597	0.01273556198919965
98250000	-484.5154217491397	-407.66311475336266	-76.85230699577707	-407.66311475336266	7.6428511285070435	1.0	0.07457765749752852	0.3030622635145036	0.4575118709394435	0.5424881290605638	1.0215010818421009	0.011478622819394758	2.381872412786424E-4	1.2555827993767605	-61.472183907773356	0.10347937031979318	0.013952986833826442	0	-8.203560850236283	7.6428511285070435	0.01351836551269248
98260000	-467.79404633765296	-397.479273552821	-70.31477278483197	-397.479273552821	5.480356127188105	1.0	0.04712706443017515	0.3236670767199788	0.4670393079449988	0.5329606920550084	1.1711893526786188	0.00919008647606576	2.909294642229475E-4	1.3293763053487953	-52.07851988471734	0.1693338891857438	0.004737010762293746	0	-4.8763727446798715	5.480356127188105	0.014342638575677573
98270000	-480.0554977790157	-405.08193554243445	-74.97356223658127	-405.08193554243445	7.596880772475052	1.0	0.05540600391899213	0.24889036788398136	0.4674015098677852	0.5325984901322219	1.0990663093940805	0.013209176693116484	7.770727119497748E-4	1.2712214549601049	-53.51009879056999	0.17587522026743116	0.002685933134668825	0	-8.129719076826303	7.596880772475052	0.021187304249238235
98280000	-491.0250646120165	-422.5495003865657	-68.4755642254508	-422.5495003865657	6.1164114150278595	1.0	0.021831197920521232	0.24889036788398136	0.35932220535194576	0.6406777946480614	0.7368542176850135	0.016365979202449536	1.7840081100112425E-4	0.7568811075487074	-54.86621637602791	0.12542923236341838	0.009022561402467431	0	-5.819066913698279	6.1164114150278595	0.014496643628534206
98290000	-477.1280194709984	-402.85555022597714	-74.2724692450213	-402.85555022597714	6.414351764625018	1.0	0.07892947839645408	0.22033351499321827	0.3469847344223342	0.653015265577673	1.8456006423740912	0.017647710472327927	0.030386615841846504	2.447681497182096	-57.576410262989654	0.11494173603716927	0.013771926612606985	0	-6.2722604471778	6.414351764625018	0.0816454090973552
98300000	-499.5818655855579	-420.95370637892756	-78.62815920663036	-420.95370637892756	8.771687610373416	1.0	0.08501184884930713	1.2282488663800086	0.3493218142140704	0.6506781857859368	0.7087463126828794	0.011101830668795385	8.943452842983511E-5	0.7631023609737994	-59.59169768992554	0.12335155004405045	0.007853014007771735	0	-10.047958314368161	8.771687610373416	0.012430711480244227
98310000	-484.5018930292659	-413.284652383428	-71.21724064583788	-413.284652383428	6.400070474431684	1.0	0.025508739838301805	0.44642509466912533	0.5313417913394888	0.46865820866051844	0.9067646210759636	0.01459066515259743	4.662128404251157E-4	1.0821779963631524	-55.57073776754386	0.11897754437450067	0.020380247581801413	0	-6.2503846900467925	6.400070474431684	0.016535885657303278
98320000	-485.2474924163284	-409.5881880978848	-75.65930431844357	-409.5881880978848	8.072484384122308	1.0	0.008490073301598242	0.44642509466912533	0.44849440068269897	0.5515055993173082	0.8719364077120977	0.011297501270059221	1.8707586346180906E-4	1.0078891767022478	-58.76531769096376	0.12308186980887187	0.003359344277927282	0	-8.898755647648796	8.072484384122308	0.014075405878630442
98330000	-477.79760624498886	-403.5441043640774	-74.25350188091146	-403.5441043640774	6.8589803311107485	1.0	7.161694510501827E-4	0.44642509466912533	0.44849440068269897	0.5515055993173082	1.4515335647348582	0.01557404451741674	7.696756734822003E-4	1.3250040625022885	-54.19802804114815	0.1508134249637151	0.009102522023133225	0	-6.960455036479671	6.8589803311107485	0.02715887970593925
98340000	-490.45100881172345	-412.3572968251884	-78.09371198653503	-412.3572968251884	8.670816084195383	1.0	0.0018729130575450403	0.44642509466912533	0.3396976008146585	0.6603023991853486	0.6386622390280962	0.009427083799398136	4.2955907839943904E-5	0.6708987998107822	-64.11744851727374	0.08515882499066606	0.009825237743467363	0	-9.880914174216267	8.670816084195383	0.009120212726780798
98350000	-490.4332353958742	-405.63313444367355	-84.80010095220065	-405.63313444367355	12.136036913615932	1.0	0.0018729130575450403	0.01672457688715523	0.5170038444368645	0.4829961555631425	1.3509065755457195	0.007185674661186786	3.8813949969980374E-4	1.7065055064483194	-66.50677949501458	0.08632442431745105	0.002144586763933375	0	-15.802706723107862	12.136036913615932	0.014296189367176193
98360000	-479.10686319601143	-408.02049293944305	-71.08637025656842	-408.02049293944305	7.2971348321398235	1.0	0.001975149369985411	0.007414871564842811	0.5433831801089124	0.45661681989109465	1.3857469002138758	0.011116364849587492	5.909722423844473E-4	1.3504593004831813	-57.31210674591928	0.13013569378073375	0.0013668622845957228	0	-7.650995064180398	7.2971348321398235	0.020338014316505042
98370000	-479.9119752110554	-405.8432478345258	-74.06872737652957	-405.8432478345258	9.033386297419794	1.0	0.00215341183151338	0.0029265669431817088	0.47977020629526035	0.5202297937047468	1.4134640353033827	0.01613822300310079	4.341678167106751E-4	1.1559276092045778	-57.283177515011914	0.13936637130367122	0.00194667226912449	0	-10.48316143467778	9.033386297419794	0.025804664199056623
98380000	-475.56248731873364	-394.7668446139778	-80.79564270475582	-394.7668446139778	7.630984082901383	1.0	0.01490436624958048	0.002958424966179262	0.5437163370942371	0.45628366290576994	1.9932700736681226	0.010954309923675118	0.0011256547796308011	1.525478928365916	-53.945391932076724	0.21524824651650534	0.03283095755827315	0	-8.18448847541614	7.630984082901383	0.04487250815484391
98390000	-472.4040524135206	-400.7004456552164	-71.70360675830419	-400.7004456552164	7.457692197427444	1.0	0.019427061315408455	0.008187100314847607	0.4905308047282967	0.5094691952717103	1.083964159619919	0.010233927759424288	2.5323470655038295E-4	1.3605885612061133	-58.938580811158445	0.11061252407494686	0.016330427625554592	0	-7.906817113517949	7.457692197427444	0.012852036542004492
98400000	-476.0128225512413	-403.75728365507797	-72.25553889616332	-403.75728365507797	6.660343476991562	1.0	0.030160139434354034	0.006537797582860979	0.4905308047282967	0.5094691952717103	1.8049091956237142	0.010640244002421173	0.003862465306327041	2.820193619688535	-60.8816529589787	0.10399396777123111	0.00250571245482471	0	-6.651344531938478	6.660343476991562	0.03328570191747937
98410000	-457.9735105763614	-394.59335130131205	-63.38015927504933	-394.59335130131205	4.978038170576642	1.0	0.016763153781336117	0.010088148050088534	0.4905308047282967	0.5094691952717103	1.0884002124088203	0.01914293714586863	0.0020929113662469965	1.6496127038707482	-54.0087376022349	0.1195558263683516	0.00879738321660814	0	-4.160139472831894	4.978038170576642	0.02830198217528611
98420000	-480.2949445283005	-404.41773051629593	-75.87721401200456	-404.41773051629593	8.142036708632109	1.0	0.06384282711305846	0.007958010005491907	0.4905308047282967	0.5094691952717103	1.1637101752308663	0.006829398933295976	1.662251341029144E-4	1.2447503949867862	-58.78927734003771	0.13983440681792142	0.01713946953895737	0	-9.012123088383984	8.142036708632109	0.009567235863090318
98430000	-465.433729468102	-393.10686137457213	-72.32686809352987	-393.10686137457213	8.341103867187305	1.0	0.06086361404900759	0.005223210262718473	0.4905308047282967	0.5094691952717103	1.396778346686083	0.011410588380929884	6.468345226015705E-4	1.3722154323313847	-57.283102424200266	0.1272801032965288	0.0030549029220087536	0	-9.337791783998822	8.341103867187305	0.013205435188118371
98440000	-474.9849078029598	-397.04438476526695	-77.94052303769286	-397.04438476526695	9.692230309821525	1.0	0.011750943971760868	0.0016717147375692803	0.3894958543319378	0.6105041456680693	1.301496555608999	0.007519163920880407	3.32261572427648E-4	1.687599358588687	-63.80528203741835	0.10403773287675652	0.008340141347049487	0	-11.589657669979022	9.692230309821525	0.01305326029271116
98450000	-476.3936813540219	-409.9186324192486	-66.47504893477333	-409.9186324192486	6.929498679997907	1.0	0.0051718519853405365	6.183262347727766E-4	0.47391863877298385	0.5260813612270233	0.7750118875468242	0.006982559282258684	4.9987517825701996E-5	0.8098551981585932	-55.61094827316021	0.13712437207390754	0.013352872484696446	0	-7.0708056968746895	6.929498679997907	0.00835208803199943
